date,open,high,low,close,volume
2025-03-04,4035.0,4040.0,3985.0,4015.0,32400.0
2025-03-05,4040.0,4100.0,4010.0,4085.0,38700.0
2025-03-06,4110.0,4130.0,4080.0,4130.0,32800.0
2025-03-07,4100.0,4175.0,4060.0,4150.0,36600.0
2025-03-10,4155.0,4180.0,4120.0,4160.0,23100.0
2025-03-11,4155.0,4185.0,4115.0,4145.0,28200.0
2025-03-12,4110.0,4175.0,4110.0,4170.0,22400.0
2025-03-13,4200.0,4200.0,4150.0,4180.0,25100.0
2025-03-14,4180.0,4215.0,4160.0,4200.0,20500.0
2025-03-17,4245.0,4245.0,4165.0,4200.0,15400.0
2025-03-18,4170.0,4250.0,4170.0,4240.0,16400.0
2025-03-19,4230.0,4280.0,4230.0,4255.0,8300.0
2025-03-21,4255.0,4255.0,4230.0,4230.0,13100.0
2025-03-24,4230.0,4245.0,4205.0,4205.0,9200.0
2025-03-25,4205.0,4270.0,4180.0,4270.0,21300.0
2025-03-26,4290.0,4290.0,4230.0,4250.0,21800.0
2025-03-27,4250.0,4290.0,4220.0,4285.0,24700.0
2025-03-28,4285.0,4305.0,4230.0,4295.0,20700.0
2025-03-31,4295.0,4310.0,4220.0,4255.0,38900.0
2025-04-01,4300.0,4355.0,4200.0,4245.0,32600.0
2025-04-02,4285.0,4285.0,4140.0,4145.0,16200.0
2025-04-03,4075.0,4130.0,4015.0,4100.0,28300.0
2025-04-04,4030.0,4070.0,3940.0,4025.0,37800.0
2025-04-07,3955.0,4010.0,3850.0,3880.0,49200.0
2025-04-08,3990.0,4095.0,3940.0,4075.0,54100.0
2025-04-09,4005.0,4090.0,3965.0,4075.0,27900.0
2025-04-10,4270.0,4290.0,4225.0,4290.0,24600.0
2025-04-11,4245.0,4360.0,4205.0,4360.0,33000.0
2025-04-14,4380.0,4435.0,4300.0,4410.0,24100.0
2025-04-15,4480.0,4480.0,4330.0,4375.0,42800.0
2025-04-16,4375.0,4375.0,4270.0,4285.0,18400.0
2025-04-17,4285.0,4335.0,4240.0,4265.0,13900.0
2025-04-18,4260.0,4360.0,4220.0,4360.0,28400.0
2025-04-21,4360.0,4470.0,4320.0,4420.0,16000.0
2025-04-22,4420.0,4470.0,4400.0,4415.0,16600.0
2025-04-23,4420.0,4440.0,4405.0,4405.0,13200.0
2025-04-24,4400.0,4425.0,4350.0,4360.0,20800.0
2025-04-25,4325.0,4380.0,4325.0,4360.0,16000.0
2025-04-28,4340.0,4385.0,4235.0,4280.0,27400.0
2025-04-30,4280.0,4360.0,4275.0,4335.0,20100.0
2025-05-01,4380.0,4430.0,4350.0,4380.0,30700.0
2025-05-02,4390.0,4390.0,4325.0,4370.0,19100.0
2025-05-07,4380.0,4575.0,4375.0,4530.0,48400.0
2025-05-08,4480.0,4530.0,4435.0,4520.0,12300.0
2025-05-09,4520.0,4540.0,4485.0,4535.0,22400.0
2025-05-12,4520.0,4570.0,4500.0,4570.0,19200.0
2025-05-13,4565.0,4565.0,4520.0,4540.0,13700.0
2025-05-14,4540.0,4610.0,4490.0,4570.0,24300.0
2025-05-15,4570.0,4635.0,4535.0,4620.0,14700.0
2025-05-16,4590.0,4750.0,4580.0,4670.0,23800.0
