date,open,high,low,close,volume
2025-03-04,1782.0,1790.0,1689.0,1704.0,680300.0
2025-03-05,1664.0,1710.0,1655.0,1680.0,342700.0
2025-03-06,1681.0,1708.0,1669.0,1680.0,247600.0
2025-03-07,1650.0,1707.0,1636.0,1659.0,345400.0
2025-03-10,1670.0,1759.0,1660.0,1689.0,553400.0
2025-03-11,1664.0,1765.0,1655.0,1750.0,502400.0
2025-03-12,1760.0,1781.0,1731.0,1770.0,438600.0
2025-03-13,1786.0,1798.0,1740.0,1755.0,469700.0
2025-03-14,1820.0,2145.0,1819.0,2009.0,4097700.0
2025-03-17,2098.0,2375.0,2006.0,2322.0,3742100.0
2025-03-18,2301.0,2455.0,2207.0,2231.0,3239000.0
2025-03-19,2181.0,2280.0,2154.0,2154.0,1198100.0
2025-03-21,2156.0,2398.0,2156.0,2344.0,1941500.0
2025-03-24,2499.0,2520.0,2341.0,2350.0,1784000.0
2025-03-25,2400.0,2406.0,2280.0,2315.0,884200.0
2025-03-26,2290.0,2300.0,2158.0,2169.0,1121900.0
2025-03-27,2130.0,2195.0,2053.0,2108.0,833500.0
2025-03-28,2158.0,2232.0,2101.0,2225.0,758900.0
2025-03-31,2236.0,2303.0,2166.0,2190.0,699800.0
2025-04-01,2187.0,2231.0,2001.0,2005.0,871500.0
2025-04-02,2000.0,2056.0,1992.0,2000.0,393600.0
2025-04-03,1870.0,2070.0,1863.0,2048.0,629000.0
2025-04-04,2026.0,2055.0,1811.0,1900.0,1106000.0
2025-04-07,1602.0,1750.0,1601.0,1611.0,1163500.0
2025-04-08,1800.0,1890.0,1779.0,1862.0,616700.0
2025-04-09,2172.0,2180.0,1913.0,1990.0,1936700.0
2025-04-10,2130.0,2158.0,2011.0,2144.0,1029700.0
2025-04-11,2094.0,2390.0,2089.0,2357.0,1569300.0
2025-04-14,2336.0,2405.0,2144.0,2171.0,1053400.0
2025-04-15,2240.0,2290.0,2200.0,2210.0,664500.0
2025-04-16,2161.0,2203.0,2104.0,2104.0,507400.0
2025-04-17,2175.0,2250.0,2141.0,2222.0,469900.0
2025-04-18,2299.0,2433.0,2250.0,2270.0,1610900.0
2025-04-21,2286.0,2345.0,2190.0,2208.0,823100.0
2025-04-22,2173.0,2193.0,2114.0,2136.0,616400.0
2025-04-23,2152.0,2186.0,2117.0,2139.0,381900.0
2025-04-24,2125.0,2155.0,2067.0,2106.0,420000.0
2025-04-25,2092.0,2194.0,2076.0,2124.0,345000.0
2025-04-28,2116.0,2224.0,2104.0,2190.0,457700.0
2025-04-30,2215.0,2680.0,2207.0,2560.0,2359700.0
2025-05-01,2546.0,2769.0,2528.0,2637.0,3346400.0
2025-05-02,2630.0,2672.0,2468.0,2523.0,1520000.0
2025-05-07,2595.0,2602.0,2360.0,2370.0,1142900.0
2025-05-08,2415.0,2589.0,2341.0,2410.0,1822500.0
2025-05-09,2390.0,2463.0,2363.0,2388.0,592700.0
2025-05-12,2390.0,2459.0,2304.0,2336.0,546100.0
2025-05-13,2381.0,2476.0,2364.0,2370.0,748900.0
2025-05-14,2370.0,2370.0,2289.0,2330.0,443200.0
2025-05-15,2319.0,2392.0,2291.0,2365.0,469500.0
2025-05-16,2350.0,2426.0,2325.0,2419.0,430400.0
2025-05-19,2406.0,2510.0,2392.0,2430.0,684000.0
2025-05-20,2454.0,2600.0,2383.0,2542.0,1033500.0
2025-05-21,2590.0,2645.0,2523.0,2606.0,933400.0
2025-05-22,2565.0,2636.0,2525.0,2580.0,552300.0
2025-05-23,2545.0,2638.0,2472.0,2501.0,639100.0
2025-05-26,2501.0,2745.0,2501.0,2721.0,1396000.0
2025-05-27,2754.0,2820.0,2695.0,2780.0,1078500.0
2025-05-28,2780.0,2811.0,2686.0,2726.0,813400.0
2025-05-29,2773.0,2815.0,2712.0,2723.0,687600.0
2025-05-30,2735.0,2774.0,2623.0,2626.0,719500.0
2025-06-02,2625.0,2648.0,2573.0,2635.0,372100.0
2025-06-03,2635.0,2940.0,2605.0,2878.0,1839600.0
2025-06-04,2901.0,2935.0,2835.0,2866.0,950400.0
