date,open,high,low,close,volume
2025-03-04,1612.0,1634.0,1606.5,1616.5,7949900.0
2025-03-05,1606.0,1610.0,1590.0,1596.5,7441600.0
2025-03-06,1601.0,1610.5,1593.0,1604.5,5104100.0
2025-03-07,1600.0,1607.0,1585.0,1593.5,6685700.0
2025-03-10,1591.0,1596.0,1552.5,1561.5,8079400.0
2025-03-11,1540.0,1555.5,1524.5,1547.5,7453800.0
2025-03-12,1544.5,1563.0,1540.0,1553.5,7273000.0
2025-03-13,1555.0,1603.0,1555.0,1579.0,7442100.0
2025-03-14,1570.5,1577.0,1557.0,1559.5,6682900.0
2025-03-17,1559.0,1577.5,1552.0,1563.5,6281800.0
2025-03-18,1573.0,1602.5,1571.0,1590.0,5365000.0
2025-03-19,1575.5,1596.5,1574.5,1586.5,4008200.0
2025-03-21,1578.5,1601.5,1576.5,1596.5,8091700.0
2025-03-24,1596.5,1599.0,1583.5,1588.5,3346000.0
2025-03-25,1600.0,1617.0,1597.0,1598.0,5070900.0
2025-03-26,1608.0,1613.5,1596.0,1608.5,5561700.0
2025-03-27,1615.0,1622.0,1609.0,1619.5,6194500.0
2025-03-28,1601.5,1609.5,1573.5,1585.0,5445200.0
2025-03-31,1513.0,1535.0,1492.5,1493.0,7707100.0
2025-04-01,1518.0,1526.0,1499.0,1503.0,4912100.0
2025-04-02,1503.5,1505.5,1474.0,1481.0,4639200.0
2025-04-03,1407.0,1443.0,1406.0,1421.0,6697200.0
2025-04-04,1379.0,1389.5,1336.5,1361.0,8445500.0
2025-04-07,1200.0,1240.5,1191.0,1217.0,9222900.0
2025-04-08,1272.5,1314.0,1267.0,1302.5,6682500.0
2025-04-09,1279.5,1282.5,1225.5,1242.5,9552700.0
2025-04-10,1365.0,1366.0,1335.0,1349.5,7345900.0
2025-04-11,1276.0,1291.0,1262.0,1283.0,10562900.0
2025-04-14,1295.0,1316.0,1291.0,1301.0,4736800.0
2025-04-15,1318.5,1327.0,1304.5,1317.0,6433400.0
2025-04-16,1315.0,1315.5,1292.0,1302.0,6026200.0
2025-04-17,1311.5,1325.0,1300.0,1325.0,4218100.0
2025-04-18,1332.5,1346.0,1332.5,1339.5,3142400.0
2025-04-21,1329.5,1332.0,1309.0,1309.0,3270200.0
2025-04-22,1313.0,1319.5,1308.5,1315.0,3280900.0
2025-04-23,1357.5,1358.0,1342.5,1344.0,5450000.0
2025-04-24,1363.0,1383.0,1360.0,1377.5,5343000.0
2025-04-25,1371.0,1389.0,1368.5,1371.0,4940700.0
2025-04-28,1382.5,1392.0,1370.0,1375.5,5596200.0
2025-04-30,1387.0,1390.0,1372.0,1385.0,5898700.0
2025-05-01,1381.0,1385.5,1370.0,1376.5,3616300.0
2025-05-02,1373.5,1384.0,1354.5,1356.5,5181500.0
2025-05-07,1376.5,1383.0,1361.0,1375.0,7787800.0
2025-05-08,1361.0,1367.0,1350.5,1357.0,4939200.0
2025-05-09,1380.0,1396.5,1368.0,1391.0,6215000.0
2025-05-12,1400.0,1418.0,1391.0,1412.5,5757000.0
2025-05-13,1441.5,1445.0,1420.0,1426.5,6837400.0
2025-05-14,1423.0,1436.5,1406.0,1434.5,6311200.0
2025-05-15,1429.5,1432.5,1402.5,1407.5,6018900.0
2025-05-16,1377.5,1377.5,1338.0,1353.5,11846600.0
2025-05-19,1329.5,1351.5,1311.5,1321.0,10000900.0
2025-05-20,1337.0,1344.0,1314.0,1324.0,8033300.0
2025-05-21,1333.0,1345.0,1328.0,1332.5,5936500.0
2025-05-22,1315.0,1329.0,1312.0,1324.5,4806000.0
2025-05-23,1325.0,1338.0,1323.0,1333.0,4317200.0
2025-05-26,1329.0,1334.0,1324.0,1331.5,4212500.0
2025-05-27,1330.0,1338.0,1324.5,1334.0,3831600.0
2025-05-28,1343.5,1355.0,1339.0,1341.5,6654200.0
2025-05-29,1352.0,1382.0,1345.0,1381.0,35393700.0
2025-05-30,1362.0,1415.5,1360.5,1415.5,25368700.0
2025-06-02,1403.0,1424.5,1390.5,1399.5,6655000.0
2025-06-03,1395.0,1401.5,1379.5,1394.5,4302100.0
