date,open,high,low,close,volume
2025-03-04,1637.0,1652.0,1607.0,1644.0,68300.0
2025-03-05,1638.0,1651.0,1567.0,1585.0,139700.0
2025-03-06,1600.0,1665.0,1570.0,1648.0,118000.0
2025-03-07,1630.0,1737.0,1630.0,1704.0,159700.0
2025-03-10,1695.0,1713.0,1667.0,1676.0,95300.0
2025-03-11,1660.0,1690.0,1621.0,1685.0,96200.0
2025-03-12,1690.0,1700.0,1653.0,1674.0,72200.0
2025-03-13,1691.0,1691.0,1630.0,1630.0,117500.0
2025-03-14,1633.0,1693.0,1620.0,1679.0,197900.0
2025-03-17,1559.0,1628.0,1485.0,1510.0,774000.0
2025-03-18,1513.0,1540.0,1441.0,1536.0,396700.0
2025-03-19,1524.0,1542.0,1450.0,1460.0,248100.0
2025-03-21,1450.0,1469.0,1430.0,1454.0,133200.0
2025-03-24,1450.0,1487.0,1438.0,1480.0,88300.0
2025-03-25,1505.0,1546.0,1489.0,1498.0,193700.0
2025-03-26,1492.0,1584.0,1490.0,1560.0,158100.0
2025-03-27,1548.0,1548.0,1485.0,1505.0,169200.0
2025-03-28,1492.0,1503.0,1475.0,1487.0,85000.0
2025-03-31,1460.0,1491.0,1446.0,1448.0,100000.0
2025-04-01,1460.0,1485.0,1425.0,1425.0,139700.0
2025-04-02,1430.0,1477.0,1430.0,1461.0,153800.0
2025-04-03,1371.0,1417.0,1359.0,1411.0,211000.0
2025-04-04,1394.0,1401.0,1283.0,1361.0,428900.0
2025-04-07,1200.0,1264.0,1199.0,1213.0,375000.0
2025-04-08,1350.0,1405.0,1316.0,1379.0,180900.0
2025-04-09,1355.0,1395.0,1311.0,1395.0,86300.0
2025-04-10,1485.0,1485.0,1420.0,1449.0,134400.0
2025-04-11,1449.0,1514.0,1446.0,1500.0,167900.0
2025-04-14,1499.0,1540.0,1484.0,1501.0,85700.0
2025-04-15,1509.0,1533.0,1493.0,1496.0,44300.0
2025-04-16,1496.0,1503.0,1457.0,1462.0,45400.0
2025-04-17,1462.0,1475.0,1438.0,1474.0,43000.0
2025-04-18,1453.0,1486.0,1447.0,1485.0,58000.0
2025-04-21,1490.0,1510.0,1472.0,1504.0,45800.0
2025-04-22,1482.0,1502.0,1464.0,1464.0,40100.0
2025-04-23,1491.0,1491.0,1456.0,1469.0,40100.0
2025-04-24,1475.0,1502.0,1460.0,1491.0,67800.0
2025-04-25,1496.0,1529.0,1474.0,1485.0,56800.0
2025-04-28,1481.0,1529.0,1481.0,1510.0,44500.0
2025-04-30,1511.0,1570.0,1510.0,1570.0,90000.0
2025-05-01,1547.0,1560.0,1488.0,1517.0,102700.0
2025-05-02,1520.0,1567.0,1501.0,1554.0,94800.0
2025-05-07,1545.0,1569.0,1525.0,1545.0,59000.0
2025-05-08,1567.0,1567.0,1535.0,1550.0,37800.0
2025-05-09,1540.0,1558.0,1517.0,1533.0,75800.0
2025-05-12,1533.0,1574.0,1531.0,1568.0,55900.0
2025-05-13,1565.0,1567.0,1545.0,1559.0,46500.0
2025-05-14,1551.0,1579.0,1546.0,1571.0,41700.0
2025-05-15,1573.0,1627.0,1568.0,1599.0,100600.0
2025-05-16,1592.0,1636.0,1590.0,1623.0,70000.0
2025-05-19,1639.0,1726.0,1630.0,1670.0,145200.0
2025-05-20,1655.0,1713.0,1631.0,1644.0,145400.0
2025-05-21,1666.0,1689.0,1634.0,1667.0,95400.0
2025-05-22,1627.0,1654.0,1605.0,1640.0,54500.0
2025-05-23,1640.0,1645.0,1618.0,1623.0,35600.0
2025-05-26,1633.0,1653.0,1626.0,1639.0,39600.0
2025-05-27,1637.0,1677.0,1630.0,1675.0,46200.0
2025-05-28,1700.0,1709.0,1638.0,1645.0,50500.0
2025-05-29,1649.0,1665.0,1638.0,1661.0,45600.0
2025-05-30,1661.0,1737.0,1659.0,1737.0,122100.0
2025-06-02,1737.0,1779.0,1710.0,1779.0,97100.0
2025-06-03,1810.0,1854.0,1750.0,1852.0,173600.0
2025-06-04,1845.0,1876.0,1802.0,1851.0,134100.0
2025-06-05,1840.0,1853.0,1778.0,1781.0,99700.0
2025-06-06,1798.0,1826.0,1786.0,1801.0,91700.0
2025-06-09,1822.0,1840.0,1775.0,1791.0,86200.0
2025-06-10,1790.0,1844.0,1789.0,1835.0,102600.0
2025-06-11,1827.0,1866.0,1818.0,1854.0,83400.0
