date,open,high,low,close,volume
2025-03-04,3385.0,3385.0,3385.0,3385.0,100.0
2025-03-05,3390.0,3400.0,3390.0,3400.0,700.0
2025-03-06,3400.0,3400.0,3380.0,3380.0,2000.0
2025-03-07,3315.0,3315.0,3315.0,3315.0,100.0
2025-03-10,3315.0,3315.0,3260.0,3260.0,1600.0
2025-03-11,3240.0,3240.0,3100.0,3200.0,7500.0
2025-03-12,3270.0,3270.0,3200.0,3200.0,900.0
2025-03-13,3220.0,3250.0,3195.0,3195.0,1900.0
2025-03-14,3200.0,3230.0,3160.0,3190.0,7000.0
2025-03-17,3190.0,3230.0,3150.0,3200.0,4800.0
2025-03-18,3200.0,3200.0,3200.0,3200.0,100.0
2025-03-19,3195.0,3235.0,3190.0,3190.0,2200.0
2025-03-21,3180.0,3200.0,3165.0,3200.0,2500.0
2025-03-24,3190.0,3220.0,3160.0,3175.0,2600.0
2025-03-25,3200.0,3200.0,3175.0,3175.0,800.0
2025-03-26,3180.0,3225.0,3180.0,3210.0,2000.0
2025-03-27,3230.0,3230.0,3225.0,3230.0,300.0
2025-03-28,3080.0,3135.0,3070.0,3095.0,2000.0
2025-03-31,3070.0,3080.0,3070.0,3075.0,3600.0
2025-04-01,3075.0,3095.0,3075.0,3095.0,300.0
2025-04-02,3095.0,3095.0,3060.0,3065.0,900.0
2025-04-03,3000.0,3000.0,2850.0,2999.0,3100.0
2025-04-04,2966.0,2966.0,2850.0,2850.0,3500.0
2025-04-07,2650.0,2785.0,2600.0,2760.0,4800.0
2025-04-08,2760.0,2886.0,2760.0,2886.0,6800.0
2025-04-09,,,,,
2025-04-10,2898.0,3080.0,2860.0,3070.0,3400.0
2025-04-11,3010.0,3145.0,2950.0,3145.0,1500.0
2025-04-14,3215.0,3265.0,3180.0,3260.0,2600.0
2025-04-15,3195.0,3350.0,3195.0,3350.0,3300.0
2025-04-16,3350.0,3640.0,3350.0,3595.0,16100.0
2025-04-17,3525.0,3700.0,3525.0,3535.0,4800.0
2025-04-18,3500.0,3640.0,3375.0,3380.0,1600.0
2025-04-21,3380.0,3405.0,3380.0,3390.0,1300.0
2025-04-22,,,,,
2025-04-23,3500.0,3500.0,3470.0,3500.0,1700.0
2025-04-24,3500.0,3505.0,3500.0,3505.0,1900.0
2025-04-25,3490.0,3590.0,3490.0,3590.0,1200.0
2025-04-28,3590.0,3620.0,3585.0,3620.0,2200.0
2025-04-30,3555.0,3680.0,3555.0,3650.0,2600.0
2025-05-01,3670.0,3690.0,3590.0,3690.0,5800.0
2025-05-02,3650.0,3650.0,3570.0,3600.0,1700.0
2025-05-07,3635.0,3645.0,3635.0,3645.0,300.0
2025-05-08,3575.0,3575.0,3575.0,3575.0,700.0
2025-05-09,3550.0,3550.0,3515.0,3515.0,700.0
2025-05-12,3515.0,3515.0,3515.0,3515.0,100.0
2025-05-13,3655.0,3665.0,3625.0,3635.0,400.0
2025-05-14,3600.0,3600.0,3520.0,3520.0,3400.0
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,3520.0,3520.0,3520.0,3520.0,900.0
2025-05-21,3590.0,3590.0,3590.0,3590.0,100.0
2025-05-22,3565.0,3565.0,3520.0,3520.0,300.0
2025-05-23,3450.0,3450.0,3375.0,3375.0,1100.0
2025-05-26,3305.0,3310.0,3305.0,3310.0,800.0
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,3310.0,3440.0,3310.0,3440.0,1100.0
2025-05-30,3370.0,3400.0,3345.0,3400.0,400.0
2025-06-02,3400.0,3400.0,3400.0,3400.0,100.0
2025-06-03,3470.0,3470.0,3400.0,3400.0,400.0
2025-06-04,3330.0,3400.0,3330.0,3400.0,1200.0
2025-06-05,3405.0,3475.0,3405.0,3475.0,500.0
2025-06-06,3475.0,3475.0,3475.0,3475.0,300.0
2025-06-09,3500.0,3500.0,3500.0,3500.0,100.0
2025-06-10,,,,,
2025-06-11,3470.0,3470.0,3470.0,3470.0,200.0
2025-06-12,,,,,
2025-06-13,3470.0,3470.0,3470.0,3470.0,200.0
2025-06-16,3430.0,3430.0,3400.0,3400.0,300.0
2025-06-17,3405.0,3405.0,3405.0,3405.0,100.0
2025-06-18,,,,,
2025-06-19,3405.0,3405.0,3405.0,3405.0,100.0
2025-06-20,3405.0,3405.0,3395.0,3400.0,800.0
2025-06-23,3400.0,3400.0,3375.0,3380.0,900.0
2025-06-24,3410.0,3410.0,3410.0,3410.0,100.0
2025-06-25,3400.0,3500.0,3400.0,3500.0,600.0
2025-06-26,3500.0,3500.0,3500.0,3500.0,100.0
2025-06-27,3500.0,3500.0,3500.0,3500.0,100.0
2025-06-30,3500.0,3500.0,3500.0,3500.0,100.0
2025-07-01,3580.0,3600.0,3580.0,3600.0,500.0
2025-07-02,3600.0,3615.0,3595.0,3615.0,1700.0
2025-07-03,3590.0,3630.0,3590.0,3605.0,700.0
2025-07-04,3660.0,3850.0,3660.0,3755.0,1400.0
2025-07-07,3685.0,3860.0,3685.0,3845.0,3000.0
2025-07-08,3810.0,3810.0,3780.0,3780.0,400.0
2025-07-09,3780.0,3780.0,3720.0,3725.0,300.0
2025-07-10,3655.0,3655.0,3655.0,3655.0,100.0
2025-07-11,3545.0,3595.0,3545.0,3585.0,1000.0
2025-07-14,3585.0,3585.0,3585.0,3585.0,4000.0
2025-07-15,,,,,
2025-07-16,3795.0,3795.0,3795.0,3795.0,100.0
2025-07-17,3840.0,3840.0,3770.0,3835.0,400.0
2025-07-18,3845.0,3845.0,3570.0,3570.0,1200.0
2025-07-22,3570.0,3630.0,3570.0,3580.0,300.0
2025-07-23,3595.0,3595.0,3465.0,3555.0,2600.0
2025-07-24,3555.0,3555.0,3555.0,3555.0,100.0
2025-07-25,,,,,
2025-07-28,3575.0,3575.0,3575.0,3575.0,100.0
2025-07-29,,,,,
2025-07-30,3575.0,3600.0,3575.0,3600.0,200.0
2025-07-31,3600.0,3600.0,3560.0,3590.0,400.0
2025-08-01,3590.0,3590.0,3590.0,3590.0,200.0
2025-08-04,,,,,
2025-08-05,3660.0,3660.0,3650.0,3650.0,500.0
2025-08-06,,,,,
2025-08-07,,,,,
2025-08-08,,,,,
2025-08-12,3650.0,3650.0,3550.0,3630.0,600.0
2025-08-13,3630.0,3630.0,3570.0,3590.0,500.0
2025-08-14,3565.0,3575.0,3565.0,3575.0,300.0
2025-08-15,,,,,
2025-08-18,,,,,
2025-08-19,3585.0,3655.0,3585.0,3590.0,300.0
2025-08-20,3590.0,3660.0,3590.0,3660.0,400.0
2025-08-21,3660.0,3660.0,3600.0,3600.0,500.0
2025-08-22,3620.0,3620.0,3560.0,3560.0,200.0
2025-08-25,3560.0,3620.0,3560.0,3570.0,500.0
2025-08-26,3555.0,3565.0,3555.0,3565.0,200.0
2025-08-27,3510.0,3550.0,3510.0,3550.0,1000.0
2025-08-28,3555.0,3555.0,3555.0,3555.0,300.0
2025-08-29,3555.0,3555.0,3485.0,3490.0,500.0
2025-09-01,3525.0,3600.0,3525.0,3600.0,3700.0
2025-09-02,3610.0,3610.0,3610.0,3610.0,100.0
2025-09-03,3630.0,3630.0,3630.0,3630.0,800.0
2025-09-04,3635.0,3650.0,3635.0,3645.0,700.0
2025-09-05,3645.0,3685.0,3575.0,3685.0,1600.0
2025-09-08,3685.0,3685.0,3670.0,3670.0,3700.0
2025-09-09,3620.0,3670.0,3620.0,3670.0,400.0
2025-09-10,3615.0,3630.0,3615.0,3630.0,200.0
2025-09-11,3630.0,3630.0,3630.0,3630.0,100.0
2025-09-12,,,,,
2025-09-16,,,,,
2025-09-17,3635.0,3635.0,3630.0,3630.0,600.0
2025-09-18,,,,,
2025-09-19,3630.0,3630.0,3630.0,3630.0,300.0
2025-09-22,3700.0,3700.0,3560.0,3600.0,400.0
2025-09-24,3595.0,3605.0,3560.0,3560.0,1600.0
2025-09-25,3630.0,3690.0,3570.0,3570.0,5500.0
2025-09-26,3555.0,3575.0,3555.0,3575.0,200.0
2025-09-29,3640.0,3640.0,3580.0,3580.0,400.0
2025-09-30,3565.0,3570.0,3565.0,3570.0,200.0
2025-10-01,3570.0,3570.0,3570.0,3570.0,100.0
2025-10-02,3500.0,3500.0,3500.0,3500.0,100.0
2025-10-03,3640.0,3665.0,3620.0,3645.0,900.0
2025-10-06,3845.0,3845.0,3700.0,3700.0,1400.0
2025-10-07,3630.0,3715.0,3630.0,3715.0,400.0
2025-10-08,,,,,
2025-10-09,3680.0,3785.0,3670.0,3675.0,2100.0
2025-10-10,3675.0,3675.0,3520.0,3620.0,1400.0
2025-10-14,3555.0,3590.0,3555.0,3580.0,1200.0
2025-10-15,3580.0,3595.0,3580.0,3595.0,200.0
2025-10-16,3735.0,3735.0,3590.0,3665.0,1500.0
2025-10-17,3625.0,3645.0,3600.0,3600.0,900.0
2025-10-20,3655.0,3655.0,3600.0,3605.0,1500.0
2025-10-21,3605.0,3620.0,3605.0,3615.0,1100.0
2025-10-22,3605.0,3690.0,3605.0,3690.0,1100.0
2025-10-23,3680.0,3730.0,3660.0,3665.0,700.0
2025-10-24,3650.0,3720.0,3650.0,3700.0,500.0
2025-10-27,3685.0,3690.0,3685.0,3690.0,200.0
2025-10-28,3700.0,3700.0,3700.0,3700.0,100.0
