date,open,high,low,close,volume
2025-03-04,1510.0,1523.0,1475.0,1511.0,2165000.0
2025-03-05,1540.0,1547.0,1499.0,1532.0,1499200.0
2025-03-06,1533.0,1543.0,1494.0,1522.0,1558500.0
2025-03-07,1510.0,1558.0,1483.0,1510.0,1601800.0
2025-03-10,1510.0,1548.0,1495.0,1534.0,1304600.0
2025-03-11,1500.0,1514.0,1454.0,1501.0,1893900.0
2025-03-12,1525.0,1570.0,1497.0,1524.0,1717300.0
2025-03-13,1560.0,1600.0,1537.0,1591.0,4221700.0
2025-03-14,1630.0,1750.0,1553.0,1597.0,18151300.0
2025-03-17,1611.0,1636.0,1499.0,1499.0,5544500.0
2025-03-18,1502.0,1526.0,1476.0,1480.0,4027100.0
2025-03-19,1481.0,1517.0,1470.0,1500.0,3022300.0
2025-03-21,1501.0,1592.0,1492.0,1557.0,3051700.0
2025-03-24,1572.0,1605.0,1516.0,1525.0,2869500.0
2025-03-25,1638.0,1825.0,1638.0,1793.0,27120500.0
2025-03-26,1762.0,1774.0,1658.0,1695.0,14031400.0
2025-03-27,1687.0,1702.0,1641.0,1662.0,4478500.0
2025-03-28,1642.0,1659.0,1578.0,1590.0,2913500.0
2025-03-31,1552.0,1568.0,1498.0,1500.0,3193600.0
2025-04-01,1529.0,1534.0,1483.0,1500.0,2908700.0
2025-04-02,1510.0,1515.0,1464.0,1465.0,1599900.0
2025-04-03,1395.0,1515.0,1393.0,1449.0,2495000.0
2025-04-04,1419.0,1438.0,1316.0,1365.0,3164300.0
2025-04-07,1215.0,1275.0,1200.0,1229.0,3046900.0
2025-04-08,1300.0,1387.0,1277.0,1375.0,3194500.0
2025-04-09,1345.0,1406.0,1326.0,1390.0,2364500.0
2025-04-10,1550.0,1550.0,1485.0,1530.0,3772900.0
2025-04-11,1509.0,1670.0,1509.0,1660.0,6186400.0
2025-04-14,1650.0,1692.0,1620.0,1632.0,3235800.0
2025-04-15,1633.0,1649.0,1603.0,1634.0,2579400.0
2025-04-16,1650.0,1655.0,1547.0,1555.0,2840300.0
2025-04-17,1555.0,1560.0,1530.0,1549.0,1886900.0
2025-04-18,1556.0,1635.0,1539.0,1624.0,2827600.0
2025-04-21,1602.0,1617.0,1575.0,1592.0,1456500.0
2025-04-22,1563.0,1574.0,1506.0,1535.0,2011600.0
2025-04-23,1556.0,1603.0,1546.0,1582.0,2031200.0
2025-04-24,1595.0,1624.0,1565.0,1601.0,1762000.0
2025-04-25,1599.0,1618.0,1571.0,1573.0,1447500.0
2025-04-28,1620.0,1698.0,1620.0,1686.0,2914300.0
2025-04-30,1686.0,1748.0,1678.0,1716.0,2590600.0
2025-05-01,1702.0,1770.0,1697.0,1737.0,2059500.0
2025-05-02,1710.0,1747.0,1692.0,1721.0,1841100.0
2025-05-07,1748.0,1753.0,1712.0,1746.0,1212400.0
2025-05-08,1745.0,1767.0,1707.0,1707.0,1128700.0
2025-05-09,1718.0,1739.0,1710.0,1720.0,732000.0
2025-05-12,1710.0,1793.0,1704.0,1790.0,1241500.0
2025-05-13,1797.0,1832.0,1783.0,1808.0,1452900.0
2025-05-14,1800.0,1845.0,1790.0,1844.0,1188800.0
2025-05-15,1818.0,1865.0,1810.0,1839.0,1081800.0
2025-05-16,1870.0,1873.0,1822.0,1830.0,881800.0
2025-05-19,1806.0,1838.0,1790.0,1813.0,762300.0
2025-05-20,1821.0,1821.0,1765.0,1785.0,949000.0
2025-05-21,1809.0,1817.0,1762.0,1776.0,698500.0
2025-05-22,1760.0,1782.0,1734.0,1734.0,701400.0
2025-05-23,1742.0,1759.0,1698.0,1706.0,904600.0
2025-05-26,1743.0,1852.0,1718.0,1829.0,1685400.0
2025-05-27,1815.0,1848.0,1807.0,1826.0,717100.0
2025-05-28,1844.0,1895.0,1784.0,1786.0,1650700.0
2025-05-29,1791.0,1799.0,1757.0,1772.0,935800.0
2025-05-30,1761.0,1776.0,1715.0,1762.0,1780400.0
2025-06-02,1756.0,1773.0,1724.0,1751.0,769000.0
2025-06-03,1777.0,1812.0,1757.0,1793.0,1592500.0
2025-06-04,1797.0,1816.0,1765.0,1807.0,1147400.0
2025-06-05,1807.0,1825.0,1790.0,1798.0,1171600.0
2025-06-06,1807.0,1813.0,1726.0,1727.0,1580900.0
2025-06-09,1755.0,1761.0,1708.0,1736.0,1250700.0
2025-06-10,1736.0,1783.0,1731.0,1774.0,1537200.0
2025-06-11,1761.0,1765.0,1722.0,1732.0,1465800.0
2025-06-12,1748.0,1762.0,1685.0,1687.0,3339400.0
2025-06-13,1696.0,1869.0,1663.0,1809.0,14997800.0
2025-06-16,1769.0,1865.0,1741.0,1781.0,7177700.0
2025-06-17,1770.0,1792.0,1730.0,1768.0,3064700.0
2025-06-18,1837.0,1972.0,1826.0,1933.0,8021800.0
2025-06-19,1910.0,1941.0,1807.0,1810.0,5387500.0
2025-06-20,1811.0,1883.0,1788.0,1795.0,3918000.0
2025-06-23,1771.0,1808.0,1770.0,1790.0,1807900.0
2025-06-24,1825.0,1861.0,1801.0,1858.0,2665300.0
2025-06-25,1865.0,1895.0,1823.0,1858.0,1963100.0
2025-06-26,1890.0,1891.0,1811.0,1862.0,2979600.0
2025-06-27,1865.0,1932.0,1859.0,1926.0,4326700.0
2025-06-30,1949.0,2060.0,1923.0,2060.0,4868300.0
2025-07-01,2046.0,2079.0,1976.0,1987.0,2690800.0
2025-07-02,1947.0,1995.0,1914.0,1921.0,2354200.0
2025-07-03,1930.0,1939.0,1867.0,1880.0,1655400.0
2025-07-04,1896.0,1896.0,1834.0,1842.0,2046500.0
2025-07-07,1843.0,1893.0,1831.0,1876.0,2067800.0
2025-07-08,1894.0,1913.0,1853.0,1875.0,1965200.0
2025-07-09,1891.0,1934.0,1863.0,1894.0,2875300.0
2025-07-10,1903.0,1982.0,1901.0,1966.0,3488700.0
2025-07-11,1966.0,2020.0,1940.0,1964.0,3072600.0
2025-07-14,1940.0,2004.0,1939.0,2002.0,1744700.0
2025-07-15,2030.0,2077.0,2010.0,2026.0,3197700.0
2025-07-16,2020.0,2023.0,1941.0,1945.0,2032500.0
2025-07-17,1930.0,1942.0,1908.0,1910.0,1587300.0
2025-07-18,1939.0,1958.0,1910.0,1958.0,1521200.0
2025-07-22,1942.0,2015.0,1911.0,2000.0,3602500.0
2025-07-23,2000.0,2039.0,1986.0,2014.0,2291200.0
2025-07-24,2029.0,2029.0,1988.0,2004.0,1643600.0
2025-07-25,2010.0,2012.0,1985.0,2001.0,1669200.0
2025-07-28,2015.0,2053.0,1995.0,1999.0,2950000.0
