date,open,high,low,close,volume
2025-03-04,2116.0,2130.0,2065.0,2084.0,630900.0
2025-03-05,2080.0,2084.0,2007.0,2026.0,702300.0
2025-03-06,2051.0,2058.0,2007.0,2018.0,462000.0
2025-03-07,2017.0,2018.0,1979.0,1989.0,721600.0
2025-03-10,1999.0,2006.0,1970.0,1988.0,581600.0
2025-03-11,1958.0,1981.0,1923.0,1946.0,608200.0
2025-03-12,1946.0,1981.0,1932.0,1956.0,714000.0
2025-03-13,1975.0,2016.0,1970.0,1970.0,980000.0
2025-03-14,1946.0,1960.0,1917.0,1941.0,955100.0
2025-03-17,1961.0,1975.0,1943.0,1971.0,434800.0
2025-03-18,1970.0,2023.0,1958.0,1991.0,678600.0
2025-03-19,1991.0,2020.0,1980.0,2012.0,664900.0
2025-03-21,2025.0,2033.0,1972.0,2010.0,804500.0
2025-03-24,2028.0,2075.0,2025.0,2036.0,918100.0
2025-03-25,2066.0,2075.0,2031.0,2040.0,555400.0
2025-03-26,2050.0,2063.0,2021.0,2035.0,489200.0
2025-03-27,1998.0,2049.0,1992.0,2039.0,478000.0
2025-03-28,2025.0,2045.0,1983.0,1989.0,366600.0
2025-03-31,1949.0,1957.0,1902.0,1914.0,522500.0
2025-04-01,1926.0,1935.0,1817.0,1818.0,695200.0
2025-04-02,1858.0,1894.0,1849.0,1894.0,653700.0
2025-04-03,1829.0,1897.0,1825.0,1874.0,781200.0
2025-04-04,1841.0,1886.0,1790.0,1824.0,620600.0
2025-04-07,1642.0,1697.0,1630.0,1651.0,814500.0
2025-04-08,1701.0,1775.0,1701.0,1748.0,550900.0
2025-04-09,1828.0,1835.0,1757.0,1817.0,1169100.0
2025-04-10,1915.0,1941.0,1869.0,1939.0,759500.0
2025-04-11,1881.0,1943.0,1842.0,1940.0,981200.0
2025-04-14,2000.0,2045.0,1915.0,1924.0,1837000.0
2025-04-15,1964.0,2006.0,1931.0,1959.0,1124600.0
2025-04-16,1950.0,1953.0,1856.0,1882.0,1060500.0
2025-04-17,1873.0,1932.0,1837.0,1926.0,894200.0
2025-04-18,1941.0,1952.0,1914.0,1928.0,637200.0
2025-04-21,1942.0,2017.0,1929.0,1959.0,957800.0
2025-04-22,1950.0,1960.0,1891.0,1949.0,708200.0
2025-04-23,1974.0,1978.0,1904.0,1928.0,660600.0
2025-04-24,1928.0,1947.0,1881.0,1894.0,687300.0
2025-04-25,1920.0,1936.0,1891.0,1920.0,589500.0
2025-04-28,1950.0,2020.0,1929.0,2012.0,847700.0
2025-04-30,2012.0,2012.0,1945.0,1948.0,525200.0
2025-05-01,1950.0,1988.0,1938.0,1977.0,459400.0
2025-05-02,1951.0,1968.0,1933.0,1947.0,463000.0
2025-05-07,1947.0,2000.0,1939.0,1985.0,368800.0
2025-05-08,2000.0,2041.0,1995.0,2036.0,476100.0
2025-05-09,2035.0,2064.0,2018.0,2042.0,395900.0
2025-05-12,2030.0,2038.0,1986.0,1999.0,479700.0
2025-05-13,2022.0,2040.0,1993.0,2040.0,563800.0
2025-05-14,2040.0,2052.0,2010.0,2030.0,362100.0
2025-05-15,2010.0,2071.0,2010.0,2060.0,474100.0
2025-05-16,2061.0,2085.0,2043.0,2068.0,409200.0
2025-05-19,2070.0,2078.0,2033.0,2050.0,460500.0
2025-05-20,2000.0,2009.0,1971.0,1974.0,584500.0
2025-05-21,1944.0,1953.0,1818.0,1818.0,1302400.0
2025-05-22,1791.0,1876.0,1778.0,1863.0,807900.0
2025-05-23,1892.0,1897.0,1835.0,1865.0,822000.0
2025-05-26,1865.0,1913.0,1859.0,1886.0,704000.0
2025-05-27,1888.0,1918.0,1877.0,1914.0,645900.0
2025-05-28,1914.0,1915.0,1884.0,1893.0,698300.0
2025-05-29,1876.0,1893.0,1865.0,1893.0,476800.0
2025-05-30,1899.0,2043.0,1897.0,2016.0,1380100.0
2025-06-02,2012.0,2057.0,1960.0,1981.0,620100.0
2025-06-03,2007.0,2098.0,2003.0,2079.0,1001700.0
2025-06-04,2097.0,2114.0,2064.0,2067.0,498700.0
2025-06-05,2077.0,2113.0,2067.0,2091.0,553600.0
2025-06-06,2123.0,2165.0,2047.0,2050.0,1028900.0
2025-06-09,2052.0,2089.0,2043.0,2086.0,412400.0
2025-06-10,2096.0,2109.0,2059.0,2086.0,400900.0
2025-06-11,2100.0,2136.0,2079.0,2116.0,528000.0
2025-06-12,2090.0,2132.0,2071.0,2110.0,373400.0
2025-06-13,2075.0,2080.0,2000.0,2037.0,595200.0
2025-06-16,2029.0,2046.0,1997.0,2034.0,360500.0
2025-06-17,2058.0,2077.0,2027.0,2045.0,343400.0
2025-06-18,2054.0,2120.0,2054.0,2120.0,648800.0
2025-06-19,2120.0,2190.0,2110.0,2158.0,797400.0
2025-06-20,2140.0,2177.0,2128.0,2151.0,446800.0
2025-06-23,2101.0,2135.0,2062.0,2131.0,513900.0
2025-06-24,2139.0,2211.0,2136.0,2202.0,597000.0
2025-06-25,2205.0,2209.0,2144.0,2166.0,437300.0
2025-06-26,2174.0,2198.0,2141.0,2150.0,712400.0
2025-06-27,2151.0,2162.0,2113.0,2136.0,462300.0
2025-06-30,2130.0,2165.0,2120.0,2136.0,437000.0
2025-07-01,2120.0,2130.0,2082.0,2105.0,439700.0
2025-07-02,2075.0,2091.0,2055.0,2074.0,404200.0
2025-07-03,2050.0,2067.0,2030.0,2036.0,314000.0
2025-07-04,2063.0,2071.0,2040.0,2051.0,340300.0
2025-07-07,2045.0,2068.0,2027.0,2068.0,349400.0
2025-07-08,2068.0,2071.0,2044.0,2062.0,436500.0
2025-07-09,2078.0,2083.0,2034.0,2049.0,498500.0
2025-07-10,2042.0,2053.0,2011.0,2024.0,534000.0
2025-07-11,2047.0,2050.0,2010.0,2010.0,522000.0
2025-07-14,2011.0,2027.0,1945.0,1970.0,1215500.0
2025-07-15,1888.0,1968.0,1854.0,1899.0,2838000.0
2025-07-16,1880.0,1952.0,1852.0,1896.0,1193000.0
2025-07-17,1912.0,2027.0,1912.0,2000.0,1657000.0
2025-07-18,2013.0,2032.0,1951.0,1960.0,879000.0
2025-07-22,1940.0,2019.0,1938.0,1972.0,711200.0
2025-07-23,1971.0,1986.0,1929.0,1952.0,896400.0
2025-07-24,1942.0,1966.0,1906.0,1960.0,781700.0
2025-07-25,1985.0,2000.0,1916.0,1922.0,761400.0
2025-07-28,1923.0,1927.0,1898.0,1922.0,593100.0
2025-07-29,1896.0,1908.0,1873.0,1900.0,538100.0
2025-07-30,1900.0,1905.0,1877.0,1905.0,342900.0
2025-07-31,1905.0,1927.0,1895.0,1927.0,444600.0
2025-08-01,1915.0,1949.0,1914.0,1938.0,448900.0
2025-08-04,1898.0,1958.0,1894.0,1927.0,601300.0
2025-08-05,1948.0,1979.0,1944.0,1947.0,353000.0
2025-08-06,1925.0,1925.0,1885.0,1893.0,573400.0
2025-08-07,1893.0,1922.0,1887.0,1916.0,555500.0
2025-08-08,1907.0,1921.0,1897.0,1897.0,480000.0
2025-08-12,1900.0,1900.0,1872.0,1897.0,738300.0
2025-08-13,1900.0,1920.0,1897.0,1906.0,576700.0
2025-08-14,1900.0,1913.0,1882.0,1895.0,577700.0
2025-08-15,1890.0,1895.0,1848.0,1850.0,785200.0
2025-08-18,1841.0,1914.0,1838.0,1914.0,719400.0
2025-08-19,1941.0,1985.0,1936.0,1977.0,939500.0
2025-08-20,1977.0,1980.0,1908.0,1908.0,548900.0
2025-08-21,1909.0,1919.0,1900.0,1909.0,251600.0
2025-08-22,1910.0,1918.0,1892.0,1906.0,498700.0
2025-08-25,1946.0,1950.0,1908.0,1922.0,553800.0
2025-08-26,1900.0,1936.0,1894.0,1930.0,405400.0
2025-08-27,1913.0,1918.0,1884.0,1896.0,503100.0
2025-08-28,1895.0,1914.0,1885.0,1910.0,341100.0
2025-08-29,1910.0,1935.0,1904.0,1920.0,381300.0
2025-09-01,1900.0,1931.0,1899.0,1906.0,378500.0
2025-09-02,1906.0,1915.0,1887.0,1893.0,382000.0
2025-09-03,1885.0,1900.0,1859.0,1892.0,465400.0
2025-09-04,1894.0,1909.0,1885.0,1885.0,235700.0
2025-09-05,1885.0,1910.0,1883.0,1910.0,397500.0
2025-09-08,1918.0,1939.0,1899.0,1917.0,563600.0
2025-09-09,1950.0,1983.0,1940.0,1963.0,867400.0
2025-09-10,1963.0,1968.0,1914.0,1936.0,438500.0
2025-09-11,1921.0,1944.0,1907.0,1924.0,351000.0
2025-09-12,1911.0,1945.0,1901.0,1943.0,349100.0
2025-09-16,1930.0,1930.0,1888.0,1891.0,482100.0
2025-09-17,1888.0,1924.0,1884.0,1918.0,381200.0
2025-09-18,1920.0,1967.0,1920.0,1955.0,602200.0
2025-09-19,1965.0,1970.0,1915.0,1941.0,599200.0
2025-09-22,1945.0,1961.0,1943.0,1951.0,297500.0
2025-09-24,1940.0,1944.0,1908.0,1920.0,526300.0
2025-09-25,1919.0,1944.0,1917.0,1939.0,354700.0
2025-09-26,1865.0,1926.0,1861.0,1911.0,1096900.0
2025-09-29,1913.0,1926.0,1892.0,1906.0,456900.0
2025-09-30,1900.0,1928.0,1894.0,1909.0,511100.0
2025-10-01,1880.0,1895.0,1858.0,1863.0,462100.0
2025-10-02,1855.0,1873.0,1805.0,1805.0,732100.0
2025-10-03,1821.0,1888.0,1816.0,1825.0,621500.0
2025-10-06,1862.0,1864.0,1817.0,1841.0,503700.0
2025-10-07,1827.0,1827.0,1794.0,1820.0,575800.0
2025-10-08,1796.0,1839.0,1786.0,1833.0,639300.0
2025-10-09,1820.0,1834.0,1803.0,1815.0,675000.0
2025-10-10,1800.0,1823.0,1792.0,1808.0,862200.0
2025-10-14,1688.0,1770.0,1645.0,1701.0,2301700.0
2025-10-15,1707.0,1755.0,1693.0,1742.0,1212500.0
2025-10-16,1819.0,1836.0,1759.0,1800.0,990200.0
2025-10-17,1810.0,1812.0,1720.0,1743.0,839300.0
2025-10-20,1758.0,1774.0,1736.0,1737.0,690400.0
2025-10-21,1750.0,1794.0,1728.0,1794.0,701500.0
2025-10-22,1833.0,1860.0,1814.0,1820.0,954400.0
2025-10-23,1816.0,1838.0,1806.0,1806.0,513400.0
2025-10-24,1811.0,1837.0,1802.0,1813.0,594900.0
2025-10-27,1826.0,1867.0,1815.0,1831.0,705600.0
2025-10-28,1840.0,1843.0,1797.0,1814.0,514600.0
2025-10-29,1800.0,1811.0,1745.0,1760.0,639200.0
2025-10-30,1764.0,1807.0,1740.0,1743.0,708400.0
2025-10-31,1758.0,1823.0,1755.0,1823.0,824400.0
2025-11-04,1795.0,1795.0,1750.0,1782.0,396400.0
