date,open,high,low,close,volume
2025-03-04,2615.0,2618.0,2601.0,2602.0,2400.0
2025-03-05,2600.0,2635.0,2575.0,2626.0,5900.0
2025-03-06,2630.0,2630.0,2601.0,2625.0,1800.0
2025-03-07,2607.0,2643.0,2606.0,2643.0,600.0
2025-03-10,2644.0,2648.0,2638.0,2644.0,1300.0
2025-03-11,2644.0,2644.0,2620.0,2630.0,1600.0
2025-03-12,2659.0,2742.0,2653.0,2742.0,7400.0
2025-03-13,2737.0,3245.0,2698.0,3245.0,74000.0
2025-03-14,3200.0,3245.0,3065.0,3160.0,77700.0
2025-03-17,3160.0,3200.0,3095.0,3140.0,15300.0
2025-03-18,3140.0,3185.0,3085.0,3135.0,21400.0
2025-03-19,3145.0,3180.0,3095.0,3165.0,11300.0
2025-03-21,3180.0,3310.0,3160.0,3255.0,15500.0
2025-03-24,3255.0,3260.0,3205.0,3260.0,5000.0
2025-03-25,3250.0,3305.0,3250.0,3280.0,9600.0
2025-03-26,3280.0,3285.0,3250.0,3250.0,3400.0
2025-03-27,3275.0,3280.0,3250.0,3250.0,3700.0
2025-03-28,3200.0,3260.0,3200.0,3250.0,3200.0
2025-03-31,3230.0,3230.0,3145.0,3150.0,17800.0
2025-04-01,3150.0,3195.0,3100.0,3125.0,19000.0
2025-04-02,3090.0,3130.0,3055.0,3055.0,4200.0
2025-04-03,3000.0,3075.0,2975.0,2978.0,21500.0
2025-04-04,2928.0,2944.0,2800.0,2866.0,42100.0
2025-04-07,2691.0,2794.0,2652.0,2652.0,44000.0
2025-04-08,2752.0,2949.0,2752.0,2871.0,11000.0
2025-04-09,2840.0,2899.0,2805.0,2878.0,7300.0
2025-04-10,2930.0,3070.0,2897.0,2910.0,12600.0
2025-04-11,2910.0,2997.0,2910.0,2978.0,8100.0
2025-04-14,2996.0,3100.0,2978.0,3080.0,9100.0
2025-04-15,3090.0,3130.0,3080.0,3130.0,4100.0
2025-04-16,3150.0,3570.0,3065.0,3270.0,169600.0
2025-04-17,3295.0,3455.0,3295.0,3450.0,10600.0
2025-04-18,3450.0,3515.0,3445.0,3515.0,9700.0
2025-04-21,3525.0,3725.0,3525.0,3695.0,20000.0
2025-04-22,3625.0,3760.0,3550.0,3585.0,14900.0
2025-04-23,3515.0,3670.0,3515.0,3595.0,9200.0
2025-04-24,3560.0,3605.0,3315.0,3315.0,11500.0
2025-04-25,3350.0,3460.0,3350.0,3430.0,4300.0
2025-04-28,3475.0,3480.0,3400.0,3400.0,2600.0
2025-04-30,3405.0,3430.0,3380.0,3380.0,1900.0
2025-05-01,3415.0,3645.0,3400.0,3585.0,12800.0
2025-05-02,3585.0,3705.0,3585.0,3655.0,13500.0
2025-05-07,3750.0,3750.0,3570.0,3630.0,6100.0
2025-05-08,3590.0,3595.0,3520.0,3545.0,2400.0
2025-05-09,,,,,
2025-05-12,3545.0,3845.0,3430.0,3460.0,34200.0
2025-05-13,3500.0,3775.0,3390.0,3545.0,43200.0
2025-05-14,3545.0,3685.0,3545.0,3605.0,3900.0
2025-05-15,3565.0,3580.0,3510.0,3510.0,4500.0
2025-05-16,3510.0,3580.0,3510.0,3515.0,800.0
2025-05-19,3500.0,3540.0,3450.0,3480.0,2200.0
2025-05-20,3480.0,3485.0,3435.0,3455.0,3600.0
2025-05-21,,,,,
2025-05-22,3460.0,3460.0,3410.0,3455.0,3000.0
2025-05-23,3495.0,3530.0,3430.0,3530.0,2000.0
2025-05-26,3525.0,3525.0,3475.0,3480.0,1300.0
2025-05-27,3545.0,3550.0,3480.0,3510.0,2300.0
2025-05-28,3515.0,3555.0,3515.0,3530.0,1400.0
2025-05-29,3510.0,3545.0,3475.0,3545.0,3700.0
2025-05-30,3495.0,3535.0,3440.0,3535.0,900.0
2025-06-02,3535.0,3595.0,3485.0,3550.0,8200.0
2025-06-03,3550.0,3685.0,3520.0,3685.0,3700.0
2025-06-04,3680.0,3680.0,3625.0,3650.0,2300.0
2025-06-05,3650.0,3755.0,3635.0,3715.0,10300.0
2025-06-06,3750.0,3780.0,3720.0,3780.0,2000.0
2025-06-09,3780.0,3810.0,3770.0,3810.0,2600.0
2025-06-10,3810.0,3815.0,3770.0,3810.0,2800.0
2025-06-11,3800.0,3800.0,3690.0,3705.0,8400.0
2025-06-12,3705.0,4110.0,3705.0,3965.0,50600.0
2025-06-13,4095.0,4210.0,3940.0,4195.0,35700.0
2025-06-16,4180.0,4240.0,4070.0,4180.0,8400.0
2025-06-17,4215.0,4240.0,4190.0,4225.0,6400.0
2025-06-18,4225.0,4430.0,4225.0,4310.0,10400.0
2025-06-19,4305.0,4390.0,4300.0,4300.0,3700.0
2025-06-20,4315.0,4445.0,4315.0,4325.0,4500.0
2025-06-23,4325.0,4440.0,4325.0,4435.0,4700.0
2025-06-24,4505.0,4545.0,4375.0,4415.0,6100.0
2025-06-25,4460.0,4475.0,4420.0,4420.0,3200.0
2025-06-26,4460.0,4520.0,4415.0,4465.0,3000.0
2025-06-27,4465.0,4730.0,4440.0,4690.0,8400.0
2025-06-30,4690.0,5000.0,4630.0,4820.0,9300.0
2025-07-01,4785.0,4975.0,4630.0,4630.0,10100.0
2025-07-02,4610.0,4720.0,4520.0,4555.0,7100.0
2025-07-03,4560.0,4635.0,4490.0,4520.0,8600.0
2025-07-04,4450.0,4510.0,4340.0,4340.0,5500.0
2025-07-07,4455.0,4675.0,4455.0,4530.0,9300.0
2025-07-08,4530.0,4800.0,4530.0,4800.0,4500.0
2025-07-09,4790.0,4790.0,4670.0,4700.0,4900.0
2025-07-10,4750.0,4860.0,4715.0,4810.0,2900.0
2025-07-11,4880.0,4880.0,4675.0,4720.0,6600.0
2025-07-14,4760.0,4855.0,4740.0,4800.0,7300.0
2025-07-15,4805.0,4850.0,4730.0,4820.0,5400.0
2025-07-16,4875.0,4930.0,4815.0,4900.0,4200.0
2025-07-17,4910.0,5060.0,4885.0,4995.0,9400.0
2025-07-18,5070.0,5070.0,4835.0,4835.0,8500.0
2025-07-22,4840.0,5140.0,4840.0,5070.0,10500.0
2025-07-23,5200.0,5350.0,4960.0,4980.0,12400.0
2025-07-24,5080.0,5190.0,5000.0,5060.0,8200.0
2025-07-25,5080.0,5150.0,5020.0,5090.0,8600.0
2025-07-28,5190.0,5340.0,5120.0,5190.0,8900.0
2025-07-29,5180.0,5240.0,5110.0,5240.0,13500.0
2025-07-30,4900.0,5000.0,4780.0,4850.0,30800.0
2025-07-31,4920.0,4940.0,4810.0,4870.0,5500.0
2025-08-01,4870.0,4870.0,4570.0,4745.0,11800.0
2025-08-04,4585.0,4840.0,4585.0,4745.0,7200.0
2025-08-05,4750.0,4815.0,4735.0,4795.0,7100.0
2025-08-06,4800.0,4840.0,4730.0,4790.0,4700.0
2025-08-07,4720.0,4785.0,4635.0,4635.0,4000.0
2025-08-08,4645.0,4645.0,4455.0,4520.0,13000.0
2025-08-12,4560.0,4775.0,4560.0,4650.0,7200.0
2025-08-13,4685.0,4685.0,4600.0,4605.0,3100.0
