date,open,high,low,close,volume
2025-03-04,742.0,804.0,712.0,732.0,3803700.0
2025-03-05,722.0,777.0,697.0,712.0,1351800.0
2025-03-06,703.0,704.0,668.0,684.0,729100.0
2025-03-07,684.0,712.0,668.0,672.0,816500.0
2025-03-10,680.0,717.0,679.0,714.0,916800.0
2025-03-11,701.0,749.0,695.0,730.0,1076400.0
2025-03-12,733.0,770.0,727.0,764.0,890000.0
2025-03-13,758.0,790.0,734.0,758.0,1109300.0
2025-03-14,772.0,820.0,746.0,810.0,2116300.0
2025-03-17,817.0,960.0,815.0,941.0,3584200.0
2025-03-18,983.0,1091.0,983.0,1091.0,4790600.0
2025-03-19,1121.0,1184.0,1072.0,1132.0,4684200.0
2025-03-21,1191.0,1239.0,1055.0,1067.0,2586300.0
2025-03-24,1047.0,1098.0,1013.0,1027.0,1096500.0
2025-03-25,1045.0,1105.0,1028.0,1061.0,1494600.0
2025-03-26,1078.0,1078.0,1024.0,1029.0,604300.0
2025-03-27,1041.0,1066.0,1002.0,1013.0,578900.0
2025-03-28,1021.0,1047.0,1014.0,1038.0,412600.0
2025-03-31,1067.0,1078.0,989.0,1042.0,1132300.0
2025-04-01,1083.0,1091.0,999.0,999.0,1128400.0
2025-04-02,980.0,980.0,891.0,906.0,1407600.0
2025-04-03,853.0,968.0,853.0,946.0,1223600.0
2025-04-04,939.0,961.0,845.0,873.0,1287700.0
2025-04-07,800.0,903.0,790.0,850.0,1522000.0
2025-04-08,1000.0,1000.0,951.0,1000.0,1125400.0
2025-04-09,970.0,985.0,903.0,919.0,1586500.0
2025-04-10,1000.0,1000.0,921.0,930.0,1462600.0
2025-04-11,901.0,1023.0,901.0,1018.0,1976600.0
2025-04-14,1039.0,1039.0,971.0,973.0,1081600.0
2025-04-15,994.0,1017.0,960.0,975.0,1042700.0
2025-04-16,988.0,1118.0,963.0,1007.0,3589200.0
2025-04-17,1024.0,1097.0,1005.0,1027.0,2662000.0
2025-04-18,1039.0,1075.0,1013.0,1021.0,2076800.0
2025-04-21,1031.0,1035.0,972.0,985.0,1153500.0
2025-04-22,956.0,975.0,902.0,917.0,1093300.0
2025-04-23,949.0,983.0,917.0,928.0,1727400.0
2025-04-24,934.0,951.0,907.0,918.0,718800.0
2025-04-25,920.0,928.0,908.0,911.0,526400.0
2025-04-28,970.0,1060.0,969.0,1045.0,3842300.0
2025-04-30,1050.0,1055.0,940.0,951.0,2369200.0
2025-05-01,966.0,1014.0,954.0,974.0,1568800.0
2025-05-02,979.0,1085.0,972.0,1026.0,2723200.0
2025-05-07,1056.0,1105.0,1011.0,1015.0,2045000.0
2025-05-08,1022.0,1031.0,993.0,1003.0,736900.0
2025-05-09,1003.0,1017.0,991.0,995.0,590200.0
2025-05-12,996.0,1014.0,980.0,1013.0,556300.0
2025-05-13,1028.0,1030.0,994.0,995.0,445600.0
2025-05-14,993.0,995.0,963.0,984.0,578900.0
2025-05-15,980.0,1023.0,954.0,968.0,1291800.0
2025-05-16,961.0,971.0,944.0,964.0,510400.0
2025-05-19,970.0,985.0,938.0,940.0,484800.0
2025-05-20,942.0,1017.0,942.0,1012.0,1130800.0
2025-05-21,1005.0,1185.0,991.0,1170.0,3210900.0
2025-05-22,1170.0,1470.0,1129.0,1470.0,8195300.0
2025-05-23,1380.0,1470.0,1233.0,1250.0,4058700.0
2025-05-26,1280.0,1316.0,1201.0,1243.0,3049900.0
2025-05-27,1273.0,1281.0,1210.0,1215.0,1581100.0
2025-05-28,1280.0,1330.0,1236.0,1245.0,3049800.0
2025-05-29,1300.0,1360.0,1252.0,1312.0,4184500.0
2025-05-30,1305.0,1381.0,1264.0,1375.0,2966800.0
2025-06-02,1400.0,1426.0,1333.0,1393.0,3580600.0
2025-06-03,1414.0,1444.0,1361.0,1410.0,3831300.0
2025-06-04,1440.0,1443.0,1345.0,1345.0,2628400.0
2025-06-05,1348.0,1405.0,1310.0,1322.0,2031700.0
2025-06-06,1314.0,1360.0,1299.0,1342.0,1093800.0
2025-06-09,1366.0,1620.0,1352.0,1607.0,6411100.0
2025-06-10,1702.0,1789.0,1650.0,1757.0,9866300.0
2025-06-11,1835.0,1870.0,1724.0,1773.0,6050600.0
2025-06-12,1756.0,1842.0,1742.0,1776.0,4116700.0
2025-06-13,1787.0,1809.0,1737.0,1760.0,1971500.0
2025-06-16,1682.0,1830.0,1582.0,1587.0,3759900.0
2025-06-17,1561.0,1694.0,1515.0,1692.0,3155000.0
2025-06-18,1718.0,1979.0,1667.0,1862.0,6319600.0
2025-06-19,1850.0,1914.0,1772.0,1795.0,2040900.0
2025-06-20,1795.0,1820.0,1734.0,1749.0,1629300.0
2025-06-23,1740.0,1799.0,1669.0,1690.0,1959200.0
2025-06-24,1730.0,1749.0,1588.0,1593.0,1567600.0
2025-06-25,1577.0,1646.0,1517.0,1637.0,2053000.0
2025-06-26,1659.0,1725.0,1610.0,1625.0,2021900.0
2025-06-27,1600.0,1638.0,1502.0,1504.0,1718800.0
2025-06-30,1584.0,1738.0,1580.0,1617.0,4422600.0
2025-07-01,1621.0,1809.0,1573.0,1718.0,5685500.0
2025-07-02,1690.0,1695.0,1557.0,1569.0,2893000.0
2025-07-03,1594.0,1618.0,1525.0,1546.0,1345400.0
2025-07-04,1540.0,1608.0,1511.0,1585.0,1949900.0
2025-07-07,1615.0,1800.0,1590.0,1755.0,6054200.0
2025-07-08,1716.0,1889.0,1711.0,1790.0,5346300.0
2025-07-09,1800.0,2081.0,1790.0,1983.0,10103100.0
2025-07-10,1955.0,1960.0,1800.0,1815.0,3639100.0
2025-07-11,1853.0,1872.0,1756.0,1768.0,2308600.0
2025-07-14,1795.0,1840.0,1755.0,1760.0,1317000.0
2025-07-15,1782.0,1788.0,1706.0,1720.0,1007800.0
2025-07-16,1725.0,1768.0,1690.0,1761.0,1084700.0
2025-07-17,1780.0,1796.0,1716.0,1730.0,1325300.0
2025-07-18,1735.0,1749.0,1672.0,1699.0,768000.0
2025-07-22,1692.0,1722.0,1675.0,1676.0,603500.0
2025-07-23,1685.0,1772.0,1685.0,1754.0,1194600.0
2025-07-24,1770.0,1820.0,1761.0,1820.0,1248800.0
2025-07-25,1830.0,1837.0,1780.0,1800.0,982100.0
2025-07-28,1830.0,1913.0,1785.0,1792.0,2882600.0
2025-07-29,1778.0,1782.0,1657.0,1682.0,1869300.0
2025-07-30,1711.0,1713.0,1664.0,1691.0,722900.0
2025-07-31,1705.0,1707.0,1672.0,1677.0,506400.0
2025-08-01,1659.0,1683.0,1625.0,1680.0,658200.0
2025-08-04,1652.0,1745.0,1640.0,1677.0,1207000.0
2025-08-05,1715.0,1760.0,1698.0,1752.0,1376700.0
2025-08-06,1777.0,1980.0,1760.0,1894.0,5784400.0
2025-08-07,1934.0,1963.0,1801.0,1806.0,1703700.0
2025-08-08,1827.0,1933.0,1823.0,1887.0,2915900.0
2025-08-12,1927.0,1939.0,1776.0,1791.0,2022700.0
2025-08-13,1899.0,1970.0,1821.0,1917.0,6006000.0
2025-08-14,1949.0,2033.0,1889.0,2032.0,4490200.0
2025-08-15,2070.0,2119.0,1988.0,2007.0,2832600.0
2025-08-18,2062.0,2240.0,2059.0,2240.0,4499400.0
2025-08-19,2250.0,2309.0,2135.0,2150.0,2776200.0
2025-08-20,2100.0,2110.0,1994.0,2001.0,1704900.0
2025-08-21,1990.0,2022.0,1926.0,1937.0,1020500.0
2025-08-22,1933.0,1969.0,1895.0,1919.0,939900.0
2025-08-25,1997.0,2033.0,1952.0,2017.0,1391400.0
2025-08-26,2057.0,2103.0,1991.0,2085.0,2402900.0
2025-08-27,2128.0,2152.0,2038.0,2055.0,1538500.0
2025-08-28,2065.0,2214.0,2044.0,2170.0,3110200.0
2025-08-29,2171.0,2181.0,2105.0,2154.0,1847500.0
2025-09-01,2104.0,2232.0,2072.0,2231.0,1775000.0
2025-09-02,2205.0,2414.0,2191.0,2210.0,4374300.0
2025-09-03,2197.0,2232.0,2090.0,2112.0,1819900.0
2025-09-04,2106.0,2144.0,2055.0,2084.0,1215500.0
2025-09-05,2084.0,2279.0,2068.0,2245.0,2945300.0
2025-09-08,2425.0,2587.0,2355.0,2416.0,5132500.0
2025-09-09,2449.0,2499.0,2360.0,2360.0,1735400.0
2025-09-10,2355.0,2377.0,2321.0,2350.0,857400.0
2025-09-11,2390.0,2418.0,2326.0,2347.0,969800.0
2025-09-12,2354.0,2355.0,2237.0,2274.0,1250400.0
2025-09-16,2404.0,2710.0,2404.0,2502.0,5645300.0
2025-09-17,2505.0,2535.0,2287.0,2290.0,2556600.0
2025-09-18,2361.0,2538.0,2339.0,2472.0,3724300.0
2025-09-19,2522.0,2654.0,2456.0,2635.0,2907600.0
2025-09-22,2819.0,2868.0,2665.0,2692.0,2517300.0
2025-09-24,2703.0,2722.0,2596.0,2722.0,1316600.0
2025-09-25,2725.0,2750.0,2630.0,2635.0,1356900.0
2025-09-26,2670.0,2743.0,2618.0,2631.0,1485800.0
2025-09-29,2598.0,2660.0,2542.0,2550.0,1283600.0
2025-09-30,2550.0,2570.0,2506.0,2563.0,578100.0
