date,open,high,low,close,volume
2025-03-04,1515.0,1515.0,1445.0,1472.0,32900.0
2025-03-05,1500.0,1539.0,1475.0,1511.0,41200.0
2025-03-06,1539.0,1571.0,1519.0,1520.0,63500.0
2025-03-07,1549.0,1647.0,1549.0,1565.0,118400.0
2025-03-10,1581.0,1600.0,1525.0,1565.0,59500.0
2025-03-11,1535.0,1535.0,1471.0,1497.0,62700.0
2025-03-12,1480.0,1497.0,1460.0,1477.0,33100.0
2025-03-13,1478.0,1489.0,1420.0,1423.0,43500.0
2025-03-14,1441.0,1520.0,1413.0,1517.0,52400.0
2025-03-17,1557.0,1600.0,1535.0,1563.0,60800.0
2025-03-18,1563.0,1585.0,1547.0,1580.0,30300.0
2025-03-19,1594.0,1617.0,1554.0,1556.0,50400.0
2025-03-21,1562.0,1634.0,1562.0,1626.0,42400.0
2025-03-24,1650.0,1655.0,1610.0,1614.0,20500.0
2025-03-25,1614.0,1656.0,1614.0,1642.0,29700.0
2025-03-26,1650.0,1686.0,1649.0,1671.0,34200.0
2025-03-27,1700.0,1718.0,1634.0,1654.0,21900.0
2025-03-28,1694.0,1733.0,1680.0,1720.0,27600.0
2025-03-31,1724.0,1769.0,1710.0,1740.0,44100.0
2025-04-01,1770.0,1782.0,1700.0,1703.0,28000.0
2025-04-02,1750.0,1795.0,1747.0,1792.0,35900.0
2025-04-03,1736.0,1790.0,1736.0,1790.0,40700.0
2025-04-04,1751.0,1761.0,1614.0,1674.0,74300.0
2025-04-07,1444.0,1560.0,1386.0,1440.0,84600.0
2025-04-08,1521.0,1636.0,1521.0,1636.0,58400.0
2025-04-09,1596.0,1596.0,1500.0,1528.0,50000.0
2025-04-10,1648.0,1688.0,1613.0,1660.0,35200.0
2025-04-11,1625.0,1710.0,1541.0,1676.0,39500.0
2025-04-14,1716.0,1776.0,1685.0,1746.0,38400.0
2025-04-15,1760.0,1782.0,1734.0,1753.0,29300.0
2025-04-16,1784.0,1839.0,1735.0,1740.0,41600.0
2025-04-17,1780.0,1798.0,1750.0,1770.0,24600.0
2025-04-18,1775.0,1892.0,1767.0,1850.0,48500.0
2025-04-21,1877.0,1896.0,1846.0,1896.0,31300.0
2025-04-22,1901.0,1930.0,1835.0,1854.0,40500.0
2025-04-23,1878.0,1892.0,1842.0,1861.0,23300.0
2025-04-24,1868.0,1874.0,1823.0,1835.0,18300.0
2025-04-25,1835.0,1835.0,1780.0,1784.0,18400.0
2025-04-28,1770.0,1827.0,1723.0,1811.0,24200.0
2025-04-30,1821.0,1893.0,1821.0,1888.0,20700.0
2025-05-01,1898.0,1903.0,1840.0,1845.0,22800.0
2025-05-02,1831.0,1846.0,1806.0,1820.0,8700.0
2025-05-07,1802.0,1879.0,1786.0,1867.0,17600.0
2025-05-08,1877.0,1881.0,1814.0,1820.0,12600.0
2025-05-09,1847.0,1882.0,1842.0,1842.0,20800.0
2025-05-12,1878.0,1888.0,1848.0,1867.0,15000.0
2025-05-13,1894.0,1902.0,1855.0,1888.0,40200.0
2025-05-14,1895.0,1964.0,1845.0,1925.0,37800.0
2025-05-15,1925.0,1949.0,1860.0,1894.0,62200.0
2025-05-16,1799.0,1852.0,1655.0,1825.0,142200.0
2025-05-19,1805.0,1829.0,1770.0,1771.0,32100.0
2025-05-20,1755.0,1757.0,1685.0,1732.0,48800.0
2025-05-21,1732.0,1739.0,1656.0,1731.0,41900.0
2025-05-22,1719.0,1929.0,1714.0,1869.0,86000.0
2025-05-23,1865.0,1910.0,1801.0,1824.0,44300.0
2025-05-26,1823.0,1891.0,1802.0,1859.0,31100.0
2025-05-27,1872.0,1951.0,1816.0,1839.0,108800.0
2025-05-28,1854.0,1947.0,1831.0,1835.0,98100.0
2025-05-29,1841.0,1982.0,1841.0,1915.0,154600.0
2025-05-30,1955.0,1955.0,1860.0,1904.0,42000.0
2025-06-02,1905.0,1934.0,1879.0,1880.0,25800.0
