date,open,high,low,close,volume
2025-03-04,1513.5,1539.0,1496.5,1504.5,1104500.0
2025-03-05,1513.5,1521.5,1508.5,1513.5,961200.0
2025-03-06,1512.0,1531.0,1510.0,1518.5,413000.0
2025-03-07,1529.5,1530.0,1514.0,1523.0,571100.0
2025-03-10,1535.0,1546.5,1527.5,1529.0,702200.0
2025-03-11,1505.0,1511.0,1481.5,1498.0,853900.0
2025-03-12,1493.5,1539.0,1492.0,1531.0,800800.0
2025-03-13,1538.0,1545.5,1525.5,1529.0,925000.0
2025-03-14,1498.0,1523.0,1490.0,1515.0,761700.0
2025-03-17,1528.0,1538.0,1523.0,1527.0,489000.0
2025-03-18,1539.0,1554.0,1537.5,1551.0,592500.0
2025-03-19,1559.0,1579.0,1557.5,1575.5,479600.0
2025-03-21,1585.0,1598.0,1580.0,1589.5,1270600.0
2025-03-24,1590.0,1594.0,1577.0,1586.5,762800.0
2025-03-25,1586.5,1586.5,1556.0,1580.0,567400.0
2025-03-26,1587.0,1588.5,1572.5,1588.5,470100.0
2025-03-27,1575.0,1587.0,1560.0,1587.0,647900.0
2025-03-28,1556.5,1571.0,1531.0,1535.5,590200.0
2025-03-31,1507.0,1512.5,1490.0,1495.0,841700.0
2025-04-01,1501.5,1513.5,1496.5,1502.0,434800.0
2025-04-02,1500.0,1505.0,1492.5,1500.0,424000.0
2025-04-03,1436.0,1447.5,1414.0,1425.5,890200.0
2025-04-04,1370.0,1387.0,1339.0,1370.0,1019200.0
2025-04-07,1280.0,1305.5,1250.0,1288.0,980500.0
2025-04-08,1333.0,1359.0,1327.5,1349.0,788200.0
2025-04-09,1320.0,1323.0,1279.0,1300.5,771800.0
2025-04-10,1400.0,1400.0,1365.0,1385.0,763600.0
2025-04-11,1334.0,1359.0,1321.5,1354.0,607600.0
2025-04-14,1381.5,1381.5,1358.0,1365.5,412900.0
2025-04-15,1370.5,1380.5,1365.0,1369.5,520000.0
2025-04-16,1356.0,1363.0,1326.5,1338.0,657500.0
2025-04-17,1350.0,1356.5,1332.0,1352.5,512800.0
2025-04-18,1354.5,1366.0,1350.0,1362.0,363700.0
2025-04-21,1362.0,1366.5,1335.0,1343.0,436900.0
2025-04-22,1347.0,1359.0,1341.5,1359.0,511000.0
2025-04-23,1372.0,1381.5,1362.0,1370.5,589100.0
2025-04-24,1375.0,1392.0,1368.0,1371.0,713200.0
2025-04-25,1380.0,1448.0,1356.0,1434.0,3010300.0
