date,open,high,low,close,volume
2025-03-04,3010.0,3010.0,2950.0,2950.0,800.0
2025-03-05,2990.0,2990.0,2956.0,2966.0,600.0
2025-03-06,2998.0,3000.0,2998.0,3000.0,400.0
2025-03-07,3005.0,3200.0,3005.0,3200.0,1100.0
2025-03-10,3140.0,3200.0,3140.0,3200.0,500.0
2025-03-11,3200.0,3200.0,3200.0,3200.0,400.0
2025-03-12,3220.0,3220.0,3060.0,3090.0,1100.0
2025-03-13,,,,,
2025-03-14,3090.0,3090.0,3090.0,3090.0,200.0
2025-03-17,3035.0,3065.0,3035.0,3065.0,300.0
2025-03-18,3095.0,3095.0,3095.0,3095.0,100.0
2025-03-19,3150.0,3160.0,3100.0,3100.0,300.0
2025-03-21,3100.0,3165.0,3100.0,3110.0,1200.0
2025-03-24,3160.0,3160.0,3120.0,3150.0,300.0
2025-03-25,3150.0,3150.0,3150.0,3150.0,200.0
2025-03-26,3125.0,3160.0,3125.0,3160.0,700.0
2025-03-27,3165.0,3195.0,3135.0,3195.0,1700.0
2025-03-28,,,,,
2025-03-31,3110.0,3115.0,3085.0,3085.0,400.0
2025-04-01,3155.0,3155.0,3155.0,3155.0,100.0
2025-04-02,3150.0,3150.0,3080.0,3080.0,500.0
2025-04-03,3020.0,3020.0,2956.0,2967.0,1900.0
2025-04-04,2968.0,3020.0,2860.0,2860.0,1600.0
2025-04-07,2797.0,2797.0,2690.0,2690.0,5700.0
2025-04-08,2740.0,2845.0,2740.0,2845.0,900.0
2025-04-09,,,,,
2025-04-10,2875.0,2875.0,2831.0,2872.0,5700.0
2025-04-11,2772.0,2813.0,2749.0,2749.0,1700.0
2025-04-14,2760.0,2777.0,2729.0,2735.0,1000.0
2025-04-15,2745.0,2839.0,2738.0,2839.0,2100.0
2025-04-16,2800.0,2800.0,2800.0,2800.0,900.0
2025-04-17,2762.0,2762.0,2762.0,2762.0,100.0
2025-04-18,2773.0,2796.0,2700.0,2792.0,3000.0
2025-04-21,2765.0,2765.0,2765.0,2765.0,100.0
2025-04-22,2771.0,2771.0,2771.0,2771.0,200.0
2025-04-23,2771.0,2821.0,2760.0,2776.0,3200.0
2025-04-24,2826.0,2826.0,2778.0,2785.0,700.0
2025-04-25,2808.0,2808.0,2808.0,2808.0,100.0
2025-04-28,2790.0,2790.0,2789.0,2789.0,600.0
2025-04-30,2795.0,2795.0,2795.0,2795.0,500.0
2025-05-01,2845.0,2845.0,2750.0,2750.0,4000.0
2025-05-02,2757.0,2863.0,2730.0,2750.0,11200.0
2025-05-07,2751.0,2793.0,2700.0,2793.0,1400.0
2025-05-08,2768.0,2768.0,2767.0,2768.0,300.0
2025-05-09,2779.0,2808.0,2779.0,2780.0,1000.0
2025-05-12,2808.0,2899.0,2808.0,2899.0,3200.0
2025-05-13,2849.0,2849.0,2849.0,2849.0,200.0
2025-05-14,2927.0,2929.0,2867.0,2880.0,800.0
2025-05-15,,,,,
2025-05-16,2830.0,2831.0,2824.0,2831.0,400.0
2025-05-19,2850.0,2870.0,2840.0,2840.0,400.0
2025-05-20,2843.0,2889.0,2843.0,2888.0,400.0
2025-05-21,2866.0,2888.0,2840.0,2840.0,700.0
2025-05-22,,,,,
2025-05-23,2940.0,2940.0,2940.0,2940.0,100.0
2025-05-26,2936.0,2960.0,2936.0,2941.0,1400.0
2025-05-27,2941.0,2941.0,2925.0,2925.0,400.0
2025-05-28,2950.0,2959.0,2931.0,2931.0,1300.0
2025-05-29,2950.0,2950.0,2933.0,2941.0,300.0
2025-05-30,2927.0,2941.0,2912.0,2941.0,400.0
2025-06-02,,,,,
2025-06-03,2931.0,2931.0,2931.0,2931.0,100.0
2025-06-04,2968.0,2980.0,2968.0,2980.0,600.0
2025-06-05,2930.0,2931.0,2926.0,2930.0,500.0
2025-06-06,2930.0,2930.0,2930.0,2930.0,300.0
