date,open,high,low,close,volume
2025-03-04,2849.0,2849.0,2744.0,2771.0,21400.0
2025-03-05,2744.0,2799.0,2727.0,2733.0,16100.0
2025-03-06,2732.0,2771.0,2714.0,2770.0,8800.0
2025-03-07,2733.0,2779.0,2731.0,2732.0,3900.0
2025-03-10,2764.0,2768.0,2662.0,2671.0,9400.0
2025-03-11,2658.0,2762.0,2620.0,2760.0,25600.0
2025-03-12,2736.0,2752.0,2720.0,2720.0,11500.0
2025-03-13,2758.0,2781.0,2725.0,2770.0,7700.0
2025-03-14,2770.0,2820.0,2765.0,2810.0,8800.0
2025-03-17,2810.0,2827.0,2799.0,2799.0,4700.0
2025-03-18,2820.0,2876.0,2817.0,2860.0,18000.0
2025-03-19,2860.0,2939.0,2860.0,2918.0,16200.0
2025-03-21,2918.0,2964.0,2907.0,2915.0,16200.0
2025-03-24,2920.0,2937.0,2888.0,2888.0,11900.0
2025-03-25,2888.0,2982.0,2888.0,2948.0,9100.0
2025-03-26,2948.0,2979.0,2915.0,2942.0,6400.0
2025-03-27,2927.0,2960.0,2919.0,2931.0,8100.0
2025-03-28,2919.0,2949.0,2870.0,2925.0,9800.0
2025-03-31,2875.0,2883.0,2802.0,2865.0,9400.0
2025-04-01,2915.0,2927.0,2879.0,2879.0,6700.0
2025-04-02,2907.0,2915.0,2812.0,2838.0,11800.0
2025-04-03,2738.0,2832.0,2738.0,2799.0,12100.0
2025-04-04,2749.0,2780.0,2608.0,2733.0,34700.0
2025-04-07,2366.0,2607.0,2366.0,2501.0,35800.0
2025-04-08,2551.0,2692.0,2551.0,2646.0,7200.0
2025-04-09,2596.0,2637.0,2548.0,2549.0,10500.0
2025-04-10,2749.0,2749.0,2578.0,2675.0,14800.0
2025-04-11,2628.0,2704.0,2597.0,2690.0,7200.0
2025-04-14,2696.0,2770.0,2696.0,2712.0,11300.0
2025-04-15,2737.0,2769.0,2712.0,2755.0,6500.0
2025-04-16,2711.0,2778.0,2711.0,2757.0,3000.0
2025-04-17,2759.0,2847.0,2739.0,2827.0,13200.0
2025-04-18,2839.0,2899.0,2833.0,2880.0,6400.0
2025-04-21,2880.0,2900.0,2863.0,2872.0,7300.0
2025-04-22,2895.0,2917.0,2819.0,2875.0,3200.0
2025-04-23,2861.0,2926.0,2852.0,2889.0,4200.0
2025-04-24,2901.0,2937.0,2872.0,2926.0,7200.0
2025-04-25,2926.0,2943.0,2891.0,2943.0,8600.0
2025-04-28,2943.0,3035.0,2930.0,2976.0,10700.0
2025-04-30,2976.0,3130.0,2976.0,3125.0,18200.0
2025-05-01,3055.0,3145.0,3055.0,3100.0,19400.0
2025-05-02,3075.0,3145.0,3025.0,3040.0,12900.0
2025-05-07,3040.0,3230.0,3040.0,3185.0,20800.0
2025-05-08,3200.0,3330.0,3155.0,3330.0,20400.0
2025-05-09,3330.0,3330.0,3200.0,3290.0,21600.0
2025-05-12,3280.0,3310.0,3180.0,3180.0,9600.0
2025-05-13,3215.0,3290.0,3135.0,3155.0,13700.0
2025-05-14,3120.0,3190.0,3035.0,3150.0,14300.0
2025-05-15,3150.0,3245.0,3115.0,3115.0,9300.0
2025-05-16,3085.0,3155.0,3075.0,3080.0,8200.0
2025-05-19,3050.0,3230.0,3050.0,3165.0,10300.0
2025-05-20,3165.0,3270.0,3165.0,3235.0,6500.0
2025-05-21,3265.0,3290.0,3170.0,3170.0,16400.0
2025-05-22,3170.0,3185.0,3145.0,3165.0,3400.0
2025-05-23,3165.0,3180.0,3100.0,3120.0,4500.0
2025-05-26,3095.0,3130.0,3040.0,3055.0,9100.0
2025-05-27,3055.0,3110.0,3055.0,3060.0,6000.0
2025-05-28,3080.0,3110.0,3050.0,3050.0,4600.0
2025-05-29,3100.0,3100.0,3040.0,3050.0,3500.0
