date,open,high,low,close,volume
2025-03-04,827.0,827.0,794.0,800.0,50625.0
2025-03-05,812.0,833.0,812.0,829.0,85843.0
2025-03-06,830.0,839.0,829.0,837.0,4239.0
2025-03-07,814.0,818.0,807.0,812.0,3769.0
2025-03-10,800.0,807.0,795.0,807.0,5689.0
2025-03-11,777.0,777.0,757.0,773.0,18791.0
2025-03-12,787.0,799.0,787.0,798.0,6079.0
2025-03-13,810.0,810.0,791.0,791.0,4106.0
2025-03-14,793.0,804.0,792.0,802.0,22740.0
2025-03-17,810.0,813.0,804.0,813.0,1840.0
2025-03-18,827.0,838.0,827.0,837.0,12164.0
2025-03-19,837.0,849.0,833.0,838.0,7387.0
2025-03-21,853.0,861.0,852.0,861.0,5509.0
2025-03-24,868.0,868.0,853.0,859.0,4290.0
2025-03-25,874.0,874.0,859.0,861.0,1613.0
2025-03-26,858.0,858.0,844.0,850.0,1751.0
2025-03-27,838.0,838.0,829.0,838.0,2617.0
2025-03-28,826.0,826.0,807.0,816.0,3089.0
2025-03-31,777.0,782.0,773.0,779.0,31303.0
2025-04-01,789.0,793.0,773.0,781.0,3957.0
2025-04-02,788.0,788.0,779.0,780.0,2449.0
2025-04-03,750.0,758.0,745.0,758.0,60664.0
2025-04-04,751.0,751.0,730.0,738.0,108632.0
2025-04-07,690.0,690.0,650.0,660.0,25799.0
2025-04-08,690.0,719.0,690.0,698.0,12054.0
2025-04-09,678.0,678.0,653.0,660.0,29786.0
2025-04-10,747.0,747.0,731.0,736.0,4866.0
2025-04-11,702.0,727.0,697.0,727.0,3407.0
2025-04-14,742.0,749.0,732.0,734.0,58384.0
2025-04-15,738.0,750.0,738.0,743.0,12653.0
2025-04-16,735.0,737.0,726.0,726.0,51430.0
2025-04-17,741.0,752.0,738.0,750.0,671.0
2025-04-18,738.0,756.0,738.0,748.0,609.0
2025-04-21,748.0,749.0,737.0,737.0,1261.0
2025-04-22,729.0,729.0,718.0,722.0,1254.0
2025-04-23,752.0,752.0,744.0,748.0,1278.0
2025-04-24,770.0,778.0,770.0,772.0,2880.0
2025-04-25,799.0,805.0,799.0,799.0,7654.0
2025-04-28,803.0,803.0,793.0,803.0,2693.0
2025-04-30,806.0,818.0,806.0,815.0,12107.0
2025-05-01,821.0,826.0,816.0,826.0,79194.0
2025-05-02,830.0,855.0,830.0,855.0,19431.0
2025-05-07,856.0,865.0,856.0,864.0,4525.0
2025-05-08,870.0,896.0,870.0,896.0,21990.0
2025-05-09,896.0,898.0,879.0,898.0,9027.0
2025-05-12,899.0,920.0,899.0,920.0,156051.0
2025-05-13,921.0,921.0,902.0,902.0,3954.0
2025-05-14,929.0,934.0,920.0,920.0,7761.0
2025-05-15,934.0,940.0,930.0,936.0,4390.0
2025-05-16,936.0,936.0,922.0,925.0,1376.0
2025-05-19,913.0,913.0,897.0,897.0,4974.0
2025-05-20,912.0,929.0,912.0,914.0,5360.0
2025-05-21,926.0,926.0,916.0,916.0,2905.0
2025-05-22,909.0,921.0,909.0,910.0,1595.0
2025-05-23,930.0,1000.0,930.0,1000.0,175816.0
2025-05-26,1045.0,1100.0,1040.0,1070.0,45412.0
2025-05-27,1051.0,1078.0,1046.0,1078.0,56645.0
2025-05-28,1080.0,1086.0,1070.0,1079.0,12830.0
2025-05-29,1082.0,1113.0,1082.0,1100.0,12469.0
2025-05-30,1057.0,1057.0,1041.0,1046.0,9311.0
2025-06-02,1050.0,1050.0,990.0,990.0,4676.0
2025-06-03,1024.0,1030.0,1012.0,1012.0,2471.0
2025-06-04,1056.0,1080.0,1056.0,1080.0,7158.0
2025-06-05,1080.0,1080.0,1063.0,1073.0,1554.0
2025-06-06,1078.0,1089.0,1076.0,1081.0,2259.0
2025-06-09,1098.0,1118.0,1094.0,1094.0,6320.0
2025-06-10,1147.0,1166.0,1144.0,1154.0,12310.0
2025-06-11,1145.0,1145.0,1106.0,1129.0,7619.0
2025-06-12,1159.0,1187.0,1159.0,1184.0,32525.0
2025-06-13,1177.0,1177.0,1133.0,1160.0,80134.0
2025-06-16,1170.0,1214.0,1170.0,1214.0,28604.0
2025-06-17,1265.0,1283.0,1247.0,1283.0,74114.0
2025-06-18,1343.0,1343.0,1240.0,1253.0,65583.0
2025-06-19,1251.0,1258.0,1231.0,1238.0,22956.0
2025-06-20,1254.0,1254.0,1234.0,1234.0,12639.0
2025-06-23,1225.0,1242.0,1209.0,1229.0,23556.0
2025-06-24,1245.0,1255.0,1238.0,1245.0,13711.0
2025-06-25,1266.0,1274.0,1254.0,1259.0,10681.0
2025-06-26,1260.0,1260.0,1235.0,1239.0,14903.0
2025-06-27,1256.0,1279.0,1255.0,1279.0,16780.0
2025-06-30,1279.0,1279.0,1248.0,1248.0,15555.0
2025-07-01,1256.0,1267.0,1250.0,1266.0,4169.0
2025-07-02,1247.0,1259.0,1223.0,1223.0,8335.0
2025-07-03,1219.0,1247.0,1216.0,1247.0,14469.0
2025-07-04,1233.0,1240.0,1219.0,1219.0,5303.0
2025-07-07,1238.0,1238.0,1200.0,1200.0,9293.0
2025-07-08,1239.0,1265.0,1239.0,1263.0,13162.0
2025-07-09,1251.0,1251.0,1220.0,1222.0,15335.0
2025-07-10,1202.0,1218.0,1199.0,1199.0,12848.0
2025-07-11,1213.0,1232.0,1211.0,1213.0,3947.0
2025-07-14,1243.0,1255.0,1235.0,1235.0,6213.0
2025-07-15,1278.0,1317.0,1278.0,1317.0,20551.0
2025-07-16,1335.0,1335.0,1302.0,1302.0,13966.0
2025-07-17,1330.0,1338.0,1326.0,1335.0,10553.0
2025-07-18,1338.0,1379.0,1338.0,1369.0,18617.0
2025-07-22,1358.0,1366.0,1335.0,1339.0,18664.0
2025-07-23,1353.0,1353.0,1330.0,1348.0,13989.0
2025-07-24,1371.0,1372.0,1358.0,1371.0,9443.0
2025-07-25,1391.0,1414.0,1391.0,1412.0,15827.0
2025-07-28,1442.0,1442.0,1395.0,1410.0,16108.0
2025-07-29,1400.0,1400.0,1371.0,1371.0,15514.0
2025-07-30,1367.0,1367.0,1351.0,1352.0,9081.0
2025-07-31,1393.0,1393.0,1351.0,1361.0,10758.0
2025-08-01,1350.0,1352.0,1301.0,1301.0,14029.0
2025-08-04,1263.0,1301.0,1263.0,1301.0,11015.0
2025-08-05,1327.0,1327.0,1301.0,1326.0,19757.0
2025-08-06,1327.0,1370.0,1327.0,1363.0,13469.0
2025-08-07,1393.0,1393.0,1350.0,1350.0,11839.0
2025-08-08,1377.0,1377.0,1352.0,1356.0,6051.0
2025-08-12,1354.0,1354.0,1324.0,1324.0,12511.0
2025-08-13,1354.0,1359.0,1339.0,1355.0,11220.0
2025-08-14,1341.0,1341.0,1304.0,1304.0,10315.0
2025-08-15,1332.0,1332.0,1298.0,1314.0,12454.0
2025-08-18,1303.0,1321.0,1300.0,1300.0,4700.0
2025-08-19,1320.0,1320.0,1290.0,1290.0,5597.0
2025-08-20,1260.0,1260.0,1219.0,1220.0,24485.0
2025-08-21,1219.0,1246.0,1219.0,1228.0,7157.0
2025-08-22,1241.0,1271.0,1241.0,1268.0,10630.0
2025-08-25,1298.0,1316.0,1298.0,1302.0,7421.0
2025-08-26,1310.0,1323.0,1300.0,1323.0,10141.0
2025-08-27,1340.0,1368.0,1340.0,1368.0,14500.0
2025-08-28,1350.0,1350.0,1318.0,1326.0,8040.0
2025-08-29,1349.0,1376.0,1349.0,1366.0,10921.0
2025-09-01,1367.0,1372.0,1352.0,1357.0,10231.0
2025-09-02,1361.0,1374.0,1361.0,1370.0,4300.0
